ASIN,Brand,HelpfulCounts,Images,PageUrl,ParentId,ProductLink,ProductTitle,ReviewContent,ReviewDate,ReviewScore,ReviewTitle,Reviewer,Verified
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,R3D5JMB6GH0VS1,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,They don't work waste of money,"October 5, 2023",1.0,They don't work,Kenneth   Lloyd,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,R1F2SNA6XAVZFW,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Does not work,"September 24, 2023",1.0,Does not work,Penny Hudson,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,R1HPRGK5Q2500H,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Disappointed.I have to commend Amazon I guess because of this review they refunded my purchase without me asking which I very much appreciated.,"September 17, 2023",1.0,DOESN'T WORK,S Niece,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,R2YEW28YVLEV1X,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,I have a lot of trouble sleeping but wanted to find an alternative to sleep drugs. This does not do it for me.,"September 14, 2023",2.0,Won’t be purchasing again,Ashley PerezVelasco,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,R2SMG1CXMCRLCU,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Bottle seal was broken & bottle was open,"August 30, 2023",1.0,Seal broken & package open,Susan D. Crowe,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,RVCMTUNJ5Q3F1,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"tablets were crushed when I opened the bottle.  Can not use very many, more like a powder.","August 29, 2023",1.0,"tablets were crushed when I opened the bottle.  Can not use very many, more like a powder.",cindy,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,R2BYSVVHNEYZN9,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"Taste horrible, hard to dissolved, feel nothing after, other brand 10mg work better than this.","August 23, 2023",1.0,Big NO!,Tracy.C,True
B099NXYT69,Nature's Perfect Night,4,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,R12ATC62D60O3E,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,This product is useless.  Took half of tablet which should be 10mg. and it was like I never took anything.The tablet is difficult to break and it crumbles once broken.  What a MESS!Nature Made 10 mg. much better.,"August 17, 2023",1.0,DO NOT PURCHASE!  MISLEADING PRODUCT DESCRIPTION,A Customer,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,R30X8IV1W4IZTO,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"Was looking for sleep aids, this had good reviews, so I bought it. It says take 30 minutes before bedtime, but 4 hrs after taking a double dose, 40 MG, I didn't even begin to get sleepy! Don't want to risk a triple dose...","August 12, 2023",3.0,Didn't make me sleepy in the least bit...,Tom Neal,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=7&language=en_US,RXCMRFYXQ6PIH,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"I've been taking non disposable Spring Valley 10 mg melatonin for years. I have to take 1-2 of these 20 mg chewable to have the same effect. I gave it 2 stars for the chewable factor and the quantity for the price. It does leave a bad aftertaste in the mouth, but that is true for all of the chewable melatonin and vitamins I've ever had.","August 7, 2023",2.0,Not as strong as Spring Valley,MK,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,RVATNY0HGTHFL,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"I have been using melatonin for years. This product does not cut it, I would not purchase again.","August 4, 2023",2.0,Not great,M.onica,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,R37NS5STZGK6KQ,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Terrible taste.,"July 27, 2023",1.0,Do not recommend,TenBert,True
B099NXYT69,Nature's Perfect Night,2,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,RBYA2U01WEM8D,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"First time taking it and an hour later I had an adverse reaction, I felt panicky. I went to return it and there is a NO RETURN POLICY for opened bottles. How do you try it without opening it? Threw it in the trash!","July 26, 2023",1.0,THREW IT IN THE TRASH,AJ,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,R1HSUW2IGFVVHX,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,this inexpensive version tastes like pure sugar and i don't like that...in fact i'm sick and tired of all these overly sweet melatonin tabs and this is one of the worst..,"July 20, 2023",2.0,too sweet,Mark C,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,RFTITDNXOKS1U,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Tastes absolutely terrible..gagging,"July 12, 2023",1.0,Melatonin,Pat,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,R19VVWR8INDDYX,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"They taste like Tums when you take them. The helped me to fall asleep, but only for a few hours & then I'm awake again.","July 12, 2023",3.0,Strange Taste,Diane Halterman,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,R2JN7P7NXS48LT,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Doesn't work for me,"July 11, 2023",1.0,Doesn't work for me,Princess,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,R272YFC3Z8GFRN,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,These no longer work after a months. You may feel a bit drowsy like you feel from taking allergy medicine but it doesn’t put you to sleep.,"July 10, 2023",1.0,Doesn’t work long.,Nnate Carter,True
B099NXYT69,Nature's Perfect Night,1,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,R2QTZXANKU152S,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"I did not realize this product had xylitol until after I bought it. My bad for not checking carefully before. I have chihuahuas. I triple bagged it and threw it away. I took it outside to the trash bin, it has a lid","July 8, 2023",3.0,Xylitol,Elfrieda Lawler,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=8&language=en_US,RJHH5S3ZAPWUR,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,Product did not work on me xBig disappointment.,"June 30, 2023",2.0,This did not work on me.,Suzanne Garner,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=9&language=en_US,RPCQTHLXBCHZG,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,These didn’t work for me at all.,"June 29, 2023",1.0,Didn’t work for me,Challi Simmons-Campbell,True
B099NXYT69,Nature's Perfect Night,2,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=9&language=en_US,R2U4PY4E3NUAE,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,I would take two instead of one and they still did not keep me asleep. Would NOT recommend,"June 23, 2023",1.0,They just did not work,DannyWard,True
B099NXYT69,Nature's Perfect Night,0,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=9&language=en_US,R2YDHJAWFBGE1R,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"It seems to work okayish. No melatonin really knocks me out.The texture isn't incredible.However, the taste is by far the worst thing about these. It is. SO. Bad. I wouldn't recommend these to anyone, unfortunately","May 26, 2023",2.0,Taste is ROUGH,S.B.,True
B099NXYT69,Nature's Perfect Night,5,,https://www.amazon.com/product-reviews/B099NXYT69?sortBy=recent&reviewerType=all_reviews&filterByStar=critical&formatType=all_formats&mediaType=all_contents&pageNumber=9&language=en_US,R3JLU0TQ00K6VA,https://www.amazon.com/dp/B099NXYT69,Nature's Perfect Night | Melatonin 20mg | 180 Quick Dissolve Tablets | Natural Mixed Berry Flavor |High Potency | Sugar Free | Vegan | Gluten Free | Value Size,"People take melatonin for health reasons (vs just sleep)--especially when it involves dosages greater than 5-10 mg.So we don't want other things in it that are there to make it ""taste better"", like artificial sweeteners.And artificial sweeteners *do* raise blood sugar.I personally know people who have tested this with continuous blood glucose meters that they wear.  Even a stevia soda (e.g. Zevia) can raise blood sugar by 20 points.In any case, sucralose is basically chlorinated sugar in order to render it unrecognizable as a sugar to the body.  Does this sound like a healthy thing to you?So I'm going to consume this product (because I'm cheap and probably one bottle won't do lasting damage) and then I'm going to find a brand that doesn't pollute their own product and use that for the long term.One more thing: at 20 mg dosages or more, people are probably doing ""high-dose melatonin"" (HDM) for therapies like preventing cancer or the like.We typically don't CARE about taste. We are going for a specific result and just need certain dosages.So I recommend eliminating the need to make them chewable or tasty. The ""juice isn't worth the squeeze.""Further, sucralose has a nasty aftertaste. So if you are determined to sweeten your product, its a bad choice.Better to use monkfruit or something like that if your'e going to sweeten something up and make someone increase their sugars.At least that's a naturally occurring product whereas sucralose is engineered in a lab.","May 25, 2023",2.0,Contains sucralose,Seeker,True
