ASIN,Brand,HelpfulCounts,Images,PageUrl,ParentId,ProductLink,ProductTitle,ReviewContent,ReviewDate,ReviewScore,ReviewTitle,Reviewer,Verified
B07H8NZZJB,OLLY,1,https://images-na.ssl-images-amazon.com/images/I/715OqPO4FJL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=4&language=en_US,R29OFFLD1SVJ0T,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","These taste decent and seem to be somewhat effective, however, the item we received seems to have faulty packaging. There is no way to seal it back once it has been opened. Pretty frustrating considering these are more expensive than most other products on the market.","June 25, 2020",1.0,Horrible packaging,ct93ct93,True
B07H8NZZJB,OLLY,0,https://images-na.ssl-images-amazon.com/images/I/817gvY3ZeRL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,R1ULX7T30JPRF4,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","The delivery was quick, and the delivery person put the box in my hand. I took the bag from the box, and it felt odd. I tore it open, and the gummies are melted into one large glob. I’m not going to bother sending it back. I’ll just pick something else.","November 25, 2019",1.0,One large gummy.,R. C.R. C.,True
B07H8NZZJB,OLLY,0,https://m.media-amazon.com/images/I/71VKcmUjbTL._SY88.jpg;https://m.media-amazon.com/images/I/71gEiY9izdL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,R2W10BWP41H68I,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",The media could not be loaded.                                                                                            I cant rate product as it arrived melted and unusable,"August 29, 2023",1.0,Arrived melted,RezoRezo,True
B07H8NZZJB,OLLY,1,https://m.media-amazon.com/images/I/B1XQ-lM3H4S._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,R2BWVEK4ZUUXQC,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",The product is great! But the shipping and packaging was not good. They even threw in 2 ice packs that were super hot! It was on my porch for less than 5 minutes.,"July 30, 2021",1.0,Shipping was awful!,JustinVJustinV,True
B07H8NZZJB,OLLY,1,https://m.media-amazon.com/images/I/81DmBUFNYJL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,R2WB905X552T75,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",OLLY is a fabulous company and these gummies are truly amazing for sleep. However- buy them in person. DO NOT BUY THESE FROM AMAZON. Received bag of gummies melted together in a giant glob and melted WITH the packaging itself. Inedible and dangerous.,"September 4, 2021",1.0,DO NOT BUY FROM AMAZON,Amazon CustomerAmazon Customer,True
B07H8NZZJB,OLLY,2,https://images-na.ssl-images-amazon.com/images/I/4141pq5tSML._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,RS5G2JJXZED2A,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","Before or during the delivery all the tablets had melted into one big glob, all 50 of them. Tried to return item and it does not qualify. Now I have figured how to turn the glob into 50 tablets, this should cause me to lose some sleep.","February 3, 2020",1.0,One big glob,Amanda EllisAmanda Ellis,True
B07H8NZZJB,OLLY,0,https://m.media-amazon.com/images/I/71gcwTHJ9BL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,R19QNGHZLA9XK0,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",Terrible. All 10 bottles were received melted,"August 25, 2023",1.0,Melted product,Camilla Health CoachCamilla Health Coach,True
B07H8NZZJB,OLLY,2,https://m.media-amazon.com/images/I/B1mijTpiZ7S._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,R1DDILLF8HEB8I,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","My friend recommended this. So I bought it. They recommended taking 2 gummies 30 minutes before bed. That’s alright. But when I opened the package, they all melt into a big chunk. What is the size of a gummy? I can’t tell. Waste of money.","July 29, 2021",1.0,Melted,DannieWDannieW,True
B07H8NZZJB,OLLY,1,https://m.media-amazon.com/images/I/71BKQRcQ1vL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,RLONGBULH4W82,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",The package was super hot and gummy was melted!!! This is just absolutely disgusting  would give it a zero star but it wouldn’t let me go forward with my review!!!!,"August 5, 2021",1.0,Poor packaging don’t buy,Amazon CustomerAmazon Customer,True
B07H8NZZJB,OLLY,1,https://images-na.ssl-images-amazon.com/images/I/514A-q24TgL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,R3FBG6CHDFK428,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","I’ve ordered these before and they were fine. They worked well and were a little stuck together. This time, they were completely melted and stuck together from shipping. I’m going to have to throw at least half of them away.","August 24, 2020",1.0,Arrived melted together,KatherineKatherine,True
B07H8NZZJB,OLLY,0,https://images-na.ssl-images-amazon.com/images/I/5162lnUwteL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=5&language=en_US,R18SXZMP16UGXY,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","The product arrived on time, but at the time of uncovering it, Surprise, all the gummies were stuck, it's time to bite to sleep, I hope not to exceed the recommended dose","May 3, 2021",1.0,Gummy bar,Juan  Trujillo Juan  Trujillo,True
B07H8NZZJB,OLLY,2,https://m.media-amazon.com/images/I/61TMUWlOrXL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R270V3UBX45CY8,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","Well, seems like a good idea, but packaging/shipping not up to the task of not melting during delivery.  Did not open until after 30 days window for return, so cannot eturn....a shame.","June 6, 2022",1.0,Melted during delivery.....cannot eat as delivered,S. WyldeS. Wylde,True
B07H8NZZJB,OLLY,0,https://images-na.ssl-images-amazon.com/images/I/611xx8tlvPL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R9ODRC0H8JTDN,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",I have tried over and over again to open the container. It will not give. A friend of mine also tried and he couldn’t even get it. I tried cutting the top off but I still can’t get into it! I don’t know what else to do!!!,"July 23, 2019",1.0,Can’t open it!,BriannaBrianna,True
B07H8NZZJB,OLLY,1,https://m.media-amazon.com/images/I/71B44VRC6uL._SY88.jpg;https://m.media-amazon.com/images/I/71OC5YtEogL._SY88.jpg;https://m.media-amazon.com/images/I/71e0mUcJy5L._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R3U0ORFAIWCHNJ,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","Received item completely melted, and I got it right when delivered.","May 17, 2023",1.0,Melted,MaritzaMaritza,True
B07H8NZZJB,OLLY,0,https://m.media-amazon.com/images/I/C1FJz99G37S._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R77L6D573O0MF,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",Last night they tasted sour and I'm noticing they've been expired for over 2 months. They expired 2 days before I purchased them :(,"September 5, 2021",1.0,It was expired when i got it and I'm just now noticing that,CC,True
B07H8NZZJB,OLLY,0,https://m.media-amazon.com/images/I/71LP6YV8UwL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R288Y9T6MRQ8JH,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",it arrived all melted… and it is not returnable ☹️,"March 14, 2023",1.0,it arrived all melted,IlanoIlano,True
B07H8NZZJB,OLLY,1,https://m.media-amazon.com/images/I/610gAoOdE8L._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R1Q6NNPO4GQ6LK,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","I’m not sure what happened to these, but they came totally melted and unusable. For the price, I would expect actual gummies, not one big gummy glob.","January 27, 2022",1.0,"Yeah, horrible.",Shannon EdwardsShannon Edwards,True
B07H8NZZJB,OLLY,1,https://m.media-amazon.com/images/I/61QsADcJQYL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R3Q8D2K7JNSR5M,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",I never got to use these because they melted into one big glob in my mailbox like grape jam.,"May 5, 2022",1.0,"Unless you live where it's cold, don't bother ordering.",LillianLillian,True
B07H8NZZJB,OLLY,0,https://images-na.ssl-images-amazon.com/images/I/B1LUzvWcbTS._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R10ND29NBWY6AB,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",Cannot speak to the quality of the product because it arrived totally melted. I’ve had other gummies delivered here many time so wasn’t expecting this.,"June 3, 2021",1.0,Arrived completely melted,MelodyMelody,True
B07H8NZZJB,OLLY,0,https://images-na.ssl-images-amazon.com/images/I/211VOujp1VL._SY88.jpg;https://images-na.ssl-images-amazon.com/images/I/21eVGsl77AL._SY88.jpg;https://images-na.ssl-images-amazon.com/images/I/313E+kUY4UL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R3M2QDLNZPUURY,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","We love to use this product, but I guess we should have taken into consideration Texas temps. When we received it today, the only way to use it would have been with a teaspoon","July 15, 2020",1.0,Came as molton mess,annettaannetta,True
B07H8NZZJB,OLLY,1,https://m.media-amazon.com/images/I/51CawR5o5HL._SY88.jpg;https://m.media-amazon.com/images/I/619aU4DJH1L._SY88.jpg;https://m.media-amazon.com/images/I/61kjvQJf-3L._SY88.jpg;https://m.media-amazon.com/images/I/61luTTGmA0L._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=6&language=en_US,R20UOPGGQ6JS01,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count","Me llegaron derreridas, trate de probarlas cortandolas en pequeños pedazos pero tienen un sabor amargo y desagradable.","May 10, 2022",1.0,No sirven,Ronal CastilloRonal Castillo,True
B07H8NZZJB,OLLY,0,https://images-na.ssl-images-amazon.com/images/I/B1-gR5wFdyS._SY88.jpg;https://images-na.ssl-images-amazon.com/images/I/B1FAfWamvGS._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=7&language=en_US,RB536L1CY7U7V,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",Love this product however they arrived and were melted in spite of the fact the seller tried to put freezer packs around them. Was very disappointed.,"June 10, 2021",1.0,All-in-one melatonin. Must cut off a square.,Amazon CustomerAmazon Customer,True
B07H8NZZJB,OLLY,0,,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=7&language=en_US,R3K606ROROW1R6,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",The media could not be loaded.                                                                                            At 10 pm it was delivered and it was melted. Video attached!,"August 27, 2022",1.0,Product was melted!!,Marie,True
B07H8NZZJB,OLLY,0,https://m.media-amazon.com/images/I/51-hrarGFfL._SY88.jpg,https://www.amazon.com/product-reviews/B07H8NZZJB?sortBy=helpful&reviewerType=all_reviews&filterByStar=one_star&formatType=all_formats&mediaType=media_reviews_only&pageNumber=7&language=en_US,R1E2CKP0Z7USTS,https://www.amazon.com/dp/B07H8NZZJB,"OLLY Sleep Gummy, Occasional Sleep Support, 3 mg Melatonin, L-Theanine, Chamomile, Lemon Balm, Sleep Aid, Blackberry - 70 Count",I still cannot sleep.,"January 2, 2023",1.0,Terrible,Yiping longYiping long,True
